Recorded Time,MatchId,ComboId,Game Time,Sport,Team1,Team2,Bookmaker1,Bookmaker2,Odds1,Odds2,Draw Odds,Draw Odds Bookie,Total Implied Probability,Last Update1,Last Update2,Bet1,Bet2,Bet3
2023-11-21 18:38:01.428621,2023-11-21 16:00:00-08:00Lehigh Mountain HawksMonmouth Hawks,2023-11-21 16:00:00-08:00Lehigh Mountain HawksMonmouth HawksBetMGMBetRivers,2023-11-21 16:00:00-08:00,basketball_ncaab,Lehigh Mountain Hawks,Monmouth Hawks,BetMGM,BetRivers,2.25,1.88,0,,0.9763593380614657,2023-11-21T23:40:12Z,2023-11-21T23:40:26Z,5.0,6,
2023-11-21 18:38:01.428621,2023-11-21 16:00:00-08:00Lehigh Mountain HawksMonmouth Hawks,2023-11-21 16:00:00-08:00Lehigh Mountain HawksMonmouth HawksBetMGMTwinSpires,2023-11-21 16:00:00-08:00,basketball_ncaab,Lehigh Mountain Hawks,Monmouth Hawks,BetMGM,TwinSpires,2.25,1.88,0,,0.9763593380614657,2023-11-21T23:40:12Z,2023-11-21T23:40:18Z,5.0,6,
2023-11-21 18:38:13.096435,2023-11-21 16:00:00-08:00Lehigh Mountain HawksMonmouth Hawks,2023-11-21 16:00:00-08:00Lehigh Mountain HawksMonmouth HawksBetMGMUnibet,2023-11-21 16:00:00-08:00,basketball_ncaab,Lehigh Mountain Hawks,Monmouth Hawks,BetMGM,Unibet,2.25,1.88,0,,0.9763593380614657,2023-11-21T23:40:12Z,2023-11-21T23:40:54Z,5.0,6,
2023-11-21 18:38:13.096435,2023-11-21 16:00:00-08:00Lehigh Mountain HawksMonmouth Hawks,2023-11-21 16:00:00-08:00Lehigh Mountain HawksMonmouth HawksBetMGMBetRivers,2023-11-21 16:00:00-08:00,basketball_ncaab,Lehigh Mountain Hawks,Monmouth Hawks,BetMGM,BetRivers,2.25,1.88,0,,0.9763593380614657,2023-11-21T23:40:12Z,2023-11-21T23:40:26Z,5.0,6,
2023-11-21 18:38:13.096435,2023-11-21 16:00:00-08:00Lehigh Mountain HawksMonmouth Hawks,2023-11-21 16:00:00-08:00Lehigh Mountain HawksMonmouth HawksBetMGMTwinSpires,2023-11-21 16:00:00-08:00,basketball_ncaab,Lehigh Mountain Hawks,Monmouth Hawks,BetMGM,TwinSpires,2.25,1.88,0,,0.9763593380614657,2023-11-21T23:40:12Z,2023-11-21T23:41:00Z,5.0,6,
2023-11-21 18:38:13.096435,2023-11-21 16:00:00-08:00Lehigh Mountain HawksMonmouth Hawks,2023-11-21 16:00:00-08:00Lehigh Mountain HawksMonmouth HawksPointsBet (US)Unibet,2023-11-21 16:00:00-08:00,basketball_ncaab,Lehigh Mountain Hawks,Monmouth Hawks,PointsBet (US),Unibet,2.2,1.88,0,,0.9864603481624759,2023-11-21T23:41:01Z,2023-11-21T23:40:54Z,6,7.0,
2023-11-21 18:38:13.096435,2023-11-21 16:00:00-08:00Lehigh Mountain HawksMonmouth Hawks,2023-11-21 16:00:00-08:00Lehigh Mountain HawksMonmouth HawksPointsBet (US)BetRivers,2023-11-21 16:00:00-08:00,basketball_ncaab,Lehigh Mountain Hawks,Monmouth Hawks,PointsBet (US),BetRivers,2.2,1.88,0,,0.9864603481624759,2023-11-21T23:41:01Z,2023-11-21T23:40:26Z,6,7.0,
2023-11-21 18:38:13.096435,2023-11-21 16:00:00-08:00Lehigh Mountain HawksMonmouth Hawks,2023-11-21 16:00:00-08:00Lehigh Mountain HawksMonmouth HawksPointsBet (US)TwinSpires,2023-11-21 16:00:00-08:00,basketball_ncaab,Lehigh Mountain Hawks,Monmouth Hawks,PointsBet (US),TwinSpires,2.2,1.88,0,,0.9864603481624759,2023-11-21T23:41:01Z,2023-11-21T23:41:00Z,6,7.0,
2023-11-21 18:38:25.284439,2023-11-21 16:00:00-08:00Lehigh Mountain HawksMonmouth Hawks,2023-11-21 16:00:00-08:00Lehigh Mountain HawksMonmouth HawksBetMGMUnibet,2023-11-21 16:00:00-08:00,basketball_ncaab,Lehigh Mountain Hawks,Monmouth Hawks,BetMGM,Unibet,2.25,1.88,0,,0.9763593380614657,2023-11-21T23:41:05Z,2023-11-21T23:40:54Z,5.0,6,
2023-11-21 18:38:25.284439,2023-11-21 16:00:00-08:00Lehigh Mountain HawksMonmouth Hawks,2023-11-21 16:00:00-08:00Lehigh Mountain HawksMonmouth HawksBetMGMBetRivers,2023-11-21 16:00:00-08:00,basketball_ncaab,Lehigh Mountain Hawks,Monmouth Hawks,BetMGM,BetRivers,2.25,1.88,0,,0.9763593380614657,2023-11-21T23:41:05Z,2023-11-21T23:41:08Z,5.0,6,
2023-11-21 18:38:25.284439,2023-11-21 16:00:00-08:00Lehigh Mountain HawksMonmouth Hawks,2023-11-21 16:00:00-08:00Lehigh Mountain HawksMonmouth HawksBetMGMTwinSpires,2023-11-21 16:00:00-08:00,basketball_ncaab,Lehigh Mountain Hawks,Monmouth Hawks,BetMGM,TwinSpires,2.25,1.88,0,,0.9763593380614657,2023-11-21T23:41:05Z,2023-11-21T23:41:00Z,5.0,6,
2023-11-21 18:38:25.284439,2023-11-21 16:00:00-08:00Lehigh Mountain HawksMonmouth Hawks,2023-11-21 16:00:00-08:00Lehigh Mountain HawksMonmouth HawksPointsBet (US)Unibet,2023-11-21 16:00:00-08:00,basketball_ncaab,Lehigh Mountain Hawks,Monmouth Hawks,PointsBet (US),Unibet,2.2,1.88,0,,0.9864603481624759,2023-11-21T23:41:01Z,2023-11-21T23:40:54Z,6,7.0,
2023-11-21 18:38:25.284439,2023-11-21 16:00:00-08:00Lehigh Mountain HawksMonmouth Hawks,2023-11-21 16:00:00-08:00Lehigh Mountain HawksMonmouth HawksPointsBet (US)BetRivers,2023-11-21 16:00:00-08:00,basketball_ncaab,Lehigh Mountain Hawks,Monmouth Hawks,PointsBet (US),BetRivers,2.2,1.88,0,,0.9864603481624759,2023-11-21T23:41:01Z,2023-11-21T23:41:08Z,6,7.0,
2023-11-21 18:38:25.284439,2023-11-21 16:00:00-08:00Lehigh Mountain HawksMonmouth Hawks,2023-11-21 16:00:00-08:00Lehigh Mountain HawksMonmouth HawksPointsBet (US)TwinSpires,2023-11-21 16:00:00-08:00,basketball_ncaab,Lehigh Mountain Hawks,Monmouth Hawks,PointsBet (US),TwinSpires,2.2,1.88,0,,0.9864603481624759,2023-11-21T23:41:01Z,2023-11-21T23:41:00Z,6,7.0,
2023-11-21 18:38:36.819177,2023-11-21 16:00:00-08:00Lehigh Mountain HawksMonmouth Hawks,2023-11-21 16:00:00-08:00Lehigh Mountain HawksMonmouth HawksBetMGMUnibet,2023-11-21 16:00:00-08:00,basketball_ncaab,Lehigh Mountain Hawks,Monmouth Hawks,BetMGM,Unibet,2.25,1.88,0,,0.9763593380614657,2023-11-21T23:41:05Z,2023-11-21T23:40:54Z,5.0,6,
2023-11-21 18:38:36.819177,2023-11-21 16:00:00-08:00Lehigh Mountain HawksMonmouth Hawks,2023-11-21 16:00:00-08:00Lehigh Mountain HawksMonmouth HawksBetMGMBetRivers,2023-11-21 16:00:00-08:00,basketball_ncaab,Lehigh Mountain Hawks,Monmouth Hawks,BetMGM,BetRivers,2.25,1.88,0,,0.9763593380614657,2023-11-21T23:41:05Z,2023-11-21T23:41:08Z,5.0,6,
2023-11-21 18:38:36.819177,2023-11-21 16:00:00-08:00Lehigh Mountain HawksMonmouth Hawks,2023-11-21 16:00:00-08:00Lehigh Mountain HawksMonmouth HawksBetMGMTwinSpires,2023-11-21 16:00:00-08:00,basketball_ncaab,Lehigh Mountain Hawks,Monmouth Hawks,BetMGM,TwinSpires,2.25,1.88,0,,0.9763593380614657,2023-11-21T23:41:05Z,2023-11-21T23:41:00Z,5.0,6,
2023-11-21 18:38:36.819177,2023-11-21 16:00:00-08:00Lehigh Mountain HawksMonmouth Hawks,2023-11-21 16:00:00-08:00Lehigh Mountain HawksMonmouth HawksPointsBet (US)Unibet,2023-11-21 16:00:00-08:00,basketball_ncaab,Lehigh Mountain Hawks,Monmouth Hawks,PointsBet (US),Unibet,2.2,1.88,0,,0.9864603481624759,2023-11-21T23:41:01Z,2023-11-21T23:40:54Z,6,7.0,
2023-11-21 18:38:36.819177,2023-11-21 16:00:00-08:00Lehigh Mountain HawksMonmouth Hawks,2023-11-21 16:00:00-08:00Lehigh Mountain HawksMonmouth HawksPointsBet (US)BetRivers,2023-11-21 16:00:00-08:00,basketball_ncaab,Lehigh Mountain Hawks,Monmouth Hawks,PointsBet (US),BetRivers,2.2,1.88,0,,0.9864603481624759,2023-11-21T23:41:01Z,2023-11-21T23:41:08Z,6,7.0,
2023-11-21 18:38:36.819177,2023-11-21 16:00:00-08:00Lehigh Mountain HawksMonmouth Hawks,2023-11-21 16:00:00-08:00Lehigh Mountain HawksMonmouth HawksPointsBet (US)TwinSpires,2023-11-21 16:00:00-08:00,basketball_ncaab,Lehigh Mountain Hawks,Monmouth Hawks,PointsBet (US),TwinSpires,2.2,1.88,0,,0.9864603481624759,2023-11-21T23:41:01Z,2023-11-21T23:41:00Z,6,7.0,
2023-11-21 18:38:48.380781,2023-11-21 16:00:00-08:00Lehigh Mountain HawksMonmouth Hawks,2023-11-21 16:00:00-08:00Lehigh Mountain HawksMonmouth HawksBetMGMUnibet,2023-11-21 16:00:00-08:00,basketball_ncaab,Lehigh Mountain Hawks,Monmouth Hawks,BetMGM,Unibet,2.25,1.88,0,,0.9763593380614657,2023-11-21T23:41:05Z,2023-11-21T23:41:35Z,5.0,6,
2023-11-21 18:38:48.380781,2023-11-21 16:00:00-08:00Lehigh Mountain HawksMonmouth Hawks,2023-11-21 16:00:00-08:00Lehigh Mountain HawksMonmouth HawksBetMGMBetRivers,2023-11-21 16:00:00-08:00,basketball_ncaab,Lehigh Mountain Hawks,Monmouth Hawks,BetMGM,BetRivers,2.25,1.88,0,,0.9763593380614657,2023-11-21T23:41:05Z,2023-11-21T23:41:08Z,5.0,6,
2023-11-21 18:38:48.380781,2023-11-21 16:00:00-08:00Lehigh Mountain HawksMonmouth Hawks,2023-11-21 16:00:00-08:00Lehigh Mountain HawksMonmouth HawksBetMGMTwinSpires,2023-11-21 16:00:00-08:00,basketball_ncaab,Lehigh Mountain Hawks,Monmouth Hawks,BetMGM,TwinSpires,2.25,1.88,0,,0.9763593380614657,2023-11-21T23:41:05Z,2023-11-21T23:41:00Z,5.0,6,
2023-11-21 18:38:48.380781,2023-11-21 16:00:00-08:00Lehigh Mountain HawksMonmouth Hawks,2023-11-21 16:00:00-08:00Lehigh Mountain HawksMonmouth HawksPointsBet (US)Unibet,2023-11-21 16:00:00-08:00,basketball_ncaab,Lehigh Mountain Hawks,Monmouth Hawks,PointsBet (US),Unibet,2.2,1.88,0,,0.9864603481624759,2023-11-21T23:41:01Z,2023-11-21T23:41:35Z,6,7.0,
2023-11-21 18:38:48.380781,2023-11-21 16:00:00-08:00Lehigh Mountain HawksMonmouth Hawks,2023-11-21 16:00:00-08:00Lehigh Mountain HawksMonmouth HawksPointsBet (US)BetRivers,2023-11-21 16:00:00-08:00,basketball_ncaab,Lehigh Mountain Hawks,Monmouth Hawks,PointsBet (US),BetRivers,2.2,1.88,0,,0.9864603481624759,2023-11-21T23:41:01Z,2023-11-21T23:41:08Z,6,7.0,
2023-11-21 18:38:48.380781,2023-11-21 16:00:00-08:00Lehigh Mountain HawksMonmouth Hawks,2023-11-21 16:00:00-08:00Lehigh Mountain HawksMonmouth HawksPointsBet (US)TwinSpires,2023-11-21 16:00:00-08:00,basketball_ncaab,Lehigh Mountain Hawks,Monmouth Hawks,PointsBet (US),TwinSpires,2.2,1.88,0,,0.9864603481624759,2023-11-21T23:41:01Z,2023-11-21T23:41:00Z,6,7.0,
2023-11-21 18:38:59.976084,2023-11-21 16:00:00-08:00Lehigh Mountain HawksMonmouth Hawks,2023-11-21 16:00:00-08:00Lehigh Mountain HawksMonmouth HawksBetMGMUnibet,2023-11-21 16:00:00-08:00,basketball_ncaab,Lehigh Mountain Hawks,Monmouth Hawks,BetMGM,Unibet,2.25,1.88,0,,0.9763593380614657,2023-11-21T23:41:05Z,2023-11-21T23:41:35Z,5.0,6,
2023-11-21 18:38:59.976084,2023-11-21 16:00:00-08:00Lehigh Mountain HawksMonmouth Hawks,2023-11-21 16:00:00-08:00Lehigh Mountain HawksMonmouth HawksBetMGMBetRivers,2023-11-21 16:00:00-08:00,basketball_ncaab,Lehigh Mountain Hawks,Monmouth Hawks,BetMGM,BetRivers,2.25,1.88,0,,0.9763593380614657,2023-11-21T23:41:05Z,2023-11-21T23:41:08Z,5.0,6,
2023-11-21 18:38:59.976084,2023-11-21 16:00:00-08:00Lehigh Mountain HawksMonmouth Hawks,2023-11-21 16:00:00-08:00Lehigh Mountain HawksMonmouth HawksBetMGMTwinSpires,2023-11-21 16:00:00-08:00,basketball_ncaab,Lehigh Mountain Hawks,Monmouth Hawks,BetMGM,TwinSpires,2.25,1.88,0,,0.9763593380614657,2023-11-21T23:41:05Z,2023-11-21T23:41:43Z,5.0,6,
2023-11-21 18:38:59.976084,2023-11-21 16:00:00-08:00Lehigh Mountain HawksMonmouth Hawks,2023-11-21 16:00:00-08:00Lehigh Mountain HawksMonmouth HawksPointsBet (US)Unibet,2023-11-21 16:00:00-08:00,basketball_ncaab,Lehigh Mountain Hawks,Monmouth Hawks,PointsBet (US),Unibet,2.2,1.88,0,,0.9864603481624759,2023-11-21T23:41:01Z,2023-11-21T23:41:35Z,6,7.0,
2023-11-21 18:38:59.976084,2023-11-21 16:00:00-08:00Lehigh Mountain HawksMonmouth Hawks,2023-11-21 16:00:00-08:00Lehigh Mountain HawksMonmouth HawksPointsBet (US)BetRivers,2023-11-21 16:00:00-08:00,basketball_ncaab,Lehigh Mountain Hawks,Monmouth Hawks,PointsBet (US),BetRivers,2.2,1.88,0,,0.9864603481624759,2023-11-21T23:41:01Z,2023-11-21T23:41:08Z,6,7.0,
2023-11-21 18:38:59.976084,2023-11-21 16:00:00-08:00Lehigh Mountain HawksMonmouth Hawks,2023-11-21 16:00:00-08:00Lehigh Mountain HawksMonmouth HawksPointsBet (US)TwinSpires,2023-11-21 16:00:00-08:00,basketball_ncaab,Lehigh Mountain Hawks,Monmouth Hawks,PointsBet (US),TwinSpires,2.2,1.88,0,,0.9864603481624759,2023-11-21T23:41:01Z,2023-11-21T23:41:43Z,6,7.0,
2023-11-21 18:39:11.517837,2023-11-21 16:00:00-08:00Lehigh Mountain HawksMonmouth Hawks,2023-11-21 16:00:00-08:00Lehigh Mountain HawksMonmouth HawksBetMGMUnibet,2023-11-21 16:00:00-08:00,basketball_ncaab,Lehigh Mountain Hawks,Monmouth Hawks,BetMGM,Unibet,2.25,1.88,0,,0.9763593380614657,2023-11-21T23:42:01Z,2023-11-21T23:41:35Z,5.0,6,
2023-11-21 18:39:11.517837,2023-11-21 16:00:00-08:00Lehigh Mountain HawksMonmouth Hawks,2023-11-21 16:00:00-08:00Lehigh Mountain HawksMonmouth HawksBetMGMBetRivers,2023-11-21 16:00:00-08:00,basketball_ncaab,Lehigh Mountain Hawks,Monmouth Hawks,BetMGM,BetRivers,2.25,1.88,0,,0.9763593380614657,2023-11-21T23:42:01Z,2023-11-21T23:41:54Z,5.0,6,
2023-11-21 18:39:11.517837,2023-11-21 16:00:00-08:00Lehigh Mountain HawksMonmouth Hawks,2023-11-21 16:00:00-08:00Lehigh Mountain HawksMonmouth HawksBetMGMTwinSpires,2023-11-21 16:00:00-08:00,basketball_ncaab,Lehigh Mountain Hawks,Monmouth Hawks,BetMGM,TwinSpires,2.25,1.88,0,,0.9763593380614657,2023-11-21T23:42:01Z,2023-11-21T23:41:43Z,5.0,6,
2023-11-21 18:39:11.517837,2023-11-21 16:00:00-08:00Lehigh Mountain HawksMonmouth Hawks,2023-11-21 16:00:00-08:00Lehigh Mountain HawksMonmouth HawksPointsBet (US)Unibet,2023-11-21 16:00:00-08:00,basketball_ncaab,Lehigh Mountain Hawks,Monmouth Hawks,PointsBet (US),Unibet,2.2,1.88,0,,0.9864603481624759,2023-11-21T23:41:53Z,2023-11-21T23:41:35Z,6,7.0,
2023-11-21 18:39:11.517837,2023-11-21 16:00:00-08:00Lehigh Mountain HawksMonmouth Hawks,2023-11-21 16:00:00-08:00Lehigh Mountain HawksMonmouth HawksPointsBet (US)BetRivers,2023-11-21 16:00:00-08:00,basketball_ncaab,Lehigh Mountain Hawks,Monmouth Hawks,PointsBet (US),BetRivers,2.2,1.88,0,,0.9864603481624759,2023-11-21T23:41:53Z,2023-11-21T23:41:54Z,6,7.0,
2023-11-21 18:39:11.517837,2023-11-21 16:00:00-08:00Lehigh Mountain HawksMonmouth Hawks,2023-11-21 16:00:00-08:00Lehigh Mountain HawksMonmouth HawksPointsBet (US)TwinSpires,2023-11-21 16:00:00-08:00,basketball_ncaab,Lehigh Mountain Hawks,Monmouth Hawks,PointsBet (US),TwinSpires,2.2,1.88,0,,0.9864603481624759,2023-11-21T23:41:53Z,2023-11-21T23:41:43Z,6,7.0,
2023-11-21 18:39:23.021145,2023-11-21 16:00:00-08:00Lehigh Mountain HawksMonmouth Hawks,2023-11-21 16:00:00-08:00Lehigh Mountain HawksMonmouth HawksBetMGMUnibet,2023-11-21 16:00:00-08:00,basketball_ncaab,Lehigh Mountain Hawks,Monmouth Hawks,BetMGM,Unibet,2.25,1.88,0,,0.9763593380614657,2023-11-21T23:42:01Z,2023-11-21T23:41:35Z,5.0,6,
2023-11-21 18:39:23.021145,2023-11-21 16:00:00-08:00Lehigh Mountain HawksMonmouth Hawks,2023-11-21 16:00:00-08:00Lehigh Mountain HawksMonmouth HawksBetMGMBetRivers,2023-11-21 16:00:00-08:00,basketball_ncaab,Lehigh Mountain Hawks,Monmouth Hawks,BetMGM,BetRivers,2.25,1.88,0,,0.9763593380614657,2023-11-21T23:42:01Z,2023-11-21T23:41:54Z,5.0,6,
2023-11-21 18:39:23.021145,2023-11-21 16:00:00-08:00Lehigh Mountain HawksMonmouth Hawks,2023-11-21 16:00:00-08:00Lehigh Mountain HawksMonmouth HawksBetMGMTwinSpires,2023-11-21 16:00:00-08:00,basketball_ncaab,Lehigh Mountain Hawks,Monmouth Hawks,BetMGM,TwinSpires,2.25,1.88,0,,0.9763593380614657,2023-11-21T23:42:01Z,2023-11-21T23:41:43Z,5.0,6,
2023-11-21 18:39:23.021145,2023-11-21 16:00:00-08:00Lehigh Mountain HawksMonmouth Hawks,2023-11-21 16:00:00-08:00Lehigh Mountain HawksMonmouth HawksPointsBet (US)Unibet,2023-11-21 16:00:00-08:00,basketball_ncaab,Lehigh Mountain Hawks,Monmouth Hawks,PointsBet (US),Unibet,2.2,1.88,0,,0.9864603481624759,2023-11-21T23:41:53Z,2023-11-21T23:41:35Z,6,7.0,
2023-11-21 18:39:23.021145,2023-11-21 16:00:00-08:00Lehigh Mountain HawksMonmouth Hawks,2023-11-21 16:00:00-08:00Lehigh Mountain HawksMonmouth HawksPointsBet (US)BetRivers,2023-11-21 16:00:00-08:00,basketball_ncaab,Lehigh Mountain Hawks,Monmouth Hawks,PointsBet (US),BetRivers,2.2,1.88,0,,0.9864603481624759,2023-11-21T23:41:53Z,2023-11-21T23:41:54Z,6,7.0,
2023-11-21 18:39:23.021145,2023-11-21 16:00:00-08:00Lehigh Mountain HawksMonmouth Hawks,2023-11-21 16:00:00-08:00Lehigh Mountain HawksMonmouth HawksPointsBet (US)TwinSpires,2023-11-21 16:00:00-08:00,basketball_ncaab,Lehigh Mountain Hawks,Monmouth Hawks,PointsBet (US),TwinSpires,2.2,1.88,0,,0.9864603481624759,2023-11-21T23:41:53Z,2023-11-21T23:41:43Z,6,7.0,
2023-11-21 18:39:34.535907,2023-11-21 16:00:00-08:00Lehigh Mountain HawksMonmouth Hawks,2023-11-21 16:00:00-08:00Lehigh Mountain HawksMonmouth HawksBetMGMUnibet,2023-11-21 16:00:00-08:00,basketball_ncaab,Lehigh Mountain Hawks,Monmouth Hawks,BetMGM,Unibet,2.25,1.88,0,,0.9763593380614657,2023-11-21T23:42:01Z,2023-11-21T23:42:16Z,5.0,6,
2023-11-21 18:39:34.535907,2023-11-21 16:00:00-08:00Lehigh Mountain HawksMonmouth Hawks,2023-11-21 16:00:00-08:00Lehigh Mountain HawksMonmouth HawksBetMGMBetRivers,2023-11-21 16:00:00-08:00,basketball_ncaab,Lehigh Mountain Hawks,Monmouth Hawks,BetMGM,BetRivers,2.25,1.88,0,,0.9763593380614657,2023-11-21T23:42:01Z,2023-11-21T23:41:54Z,5.0,6,
2023-11-21 18:39:34.535907,2023-11-21 16:00:00-08:00Lehigh Mountain HawksMonmouth Hawks,2023-11-21 16:00:00-08:00Lehigh Mountain HawksMonmouth HawksBetMGMTwinSpires,2023-11-21 16:00:00-08:00,basketball_ncaab,Lehigh Mountain Hawks,Monmouth Hawks,BetMGM,TwinSpires,2.25,1.88,0,,0.9763593380614657,2023-11-21T23:42:01Z,2023-11-21T23:42:24Z,5.0,6,
2023-11-21 18:39:34.535907,2023-11-21 16:00:00-08:00Lehigh Mountain HawksMonmouth Hawks,2023-11-21 16:00:00-08:00Lehigh Mountain HawksMonmouth HawksPointsBet (US)Unibet,2023-11-21 16:00:00-08:00,basketball_ncaab,Lehigh Mountain Hawks,Monmouth Hawks,PointsBet (US),Unibet,2.2,1.88,0,,0.9864603481624759,2023-11-21T23:41:53Z,2023-11-21T23:42:16Z,6,7.0,
2023-11-21 18:39:34.535907,2023-11-21 16:00:00-08:00Lehigh Mountain HawksMonmouth Hawks,2023-11-21 16:00:00-08:00Lehigh Mountain HawksMonmouth HawksPointsBet (US)BetRivers,2023-11-21 16:00:00-08:00,basketball_ncaab,Lehigh Mountain Hawks,Monmouth Hawks,PointsBet (US),BetRivers,2.2,1.88,0,,0.9864603481624759,2023-11-21T23:41:53Z,2023-11-21T23:41:54Z,6,7.0,
2023-11-21 18:39:34.535907,2023-11-21 16:00:00-08:00Lehigh Mountain HawksMonmouth Hawks,2023-11-21 16:00:00-08:00Lehigh Mountain HawksMonmouth HawksPointsBet (US)TwinSpires,2023-11-21 16:00:00-08:00,basketball_ncaab,Lehigh Mountain Hawks,Monmouth Hawks,PointsBet (US),TwinSpires,2.2,1.88,0,,0.9864603481624759,2023-11-21T23:41:53Z,2023-11-21T23:42:24Z,6,7.0,
2023-11-21 18:39:46.088543,2023-11-21 16:00:00-08:00Lehigh Mountain HawksMonmouth Hawks,2023-11-21 16:00:00-08:00Lehigh Mountain HawksMonmouth HawksBetMGMUnibet,2023-11-21 16:00:00-08:00,basketball_ncaab,Lehigh Mountain Hawks,Monmouth Hawks,BetMGM,Unibet,2.25,1.88,0,,0.9763593380614657,2023-11-21T23:42:01Z,2023-11-21T23:42:16Z,5.0,6,
2023-11-21 18:39:46.088543,2023-11-21 16:00:00-08:00Lehigh Mountain HawksMonmouth Hawks,2023-11-21 16:00:00-08:00Lehigh Mountain HawksMonmouth HawksBetMGMBetRivers,2023-11-21 16:00:00-08:00,basketball_ncaab,Lehigh Mountain Hawks,Monmouth Hawks,BetMGM,BetRivers,2.25,1.88,0,,0.9763593380614657,2023-11-21T23:42:01Z,2023-11-21T23:42:38Z,5.0,6,
2023-11-21 18:39:46.088543,2023-11-21 16:00:00-08:00Lehigh Mountain HawksMonmouth Hawks,2023-11-21 16:00:00-08:00Lehigh Mountain HawksMonmouth HawksBetMGMTwinSpires,2023-11-21 16:00:00-08:00,basketball_ncaab,Lehigh Mountain Hawks,Monmouth Hawks,BetMGM,TwinSpires,2.25,1.88,0,,0.9763593380614657,2023-11-21T23:42:01Z,2023-11-21T23:42:24Z,5.0,6,
2023-11-21 18:39:46.088543,2023-11-21 16:00:00-08:00Lehigh Mountain HawksMonmouth Hawks,2023-11-21 16:00:00-08:00Lehigh Mountain HawksMonmouth HawksPointsBet (US)Unibet,2023-11-21 16:00:00-08:00,basketball_ncaab,Lehigh Mountain Hawks,Monmouth Hawks,PointsBet (US),Unibet,2.2,1.88,0,,0.9864603481624759,2023-11-21T23:41:53Z,2023-11-21T23:42:16Z,6,7.0,
2023-11-21 18:39:46.088543,2023-11-21 16:00:00-08:00Lehigh Mountain HawksMonmouth Hawks,2023-11-21 16:00:00-08:00Lehigh Mountain HawksMonmouth HawksPointsBet (US)BetRivers,2023-11-21 16:00:00-08:00,basketball_ncaab,Lehigh Mountain Hawks,Monmouth Hawks,PointsBet (US),BetRivers,2.2,1.88,0,,0.9864603481624759,2023-11-21T23:41:53Z,2023-11-21T23:42:38Z,6,7.0,
2023-11-21 18:39:46.088543,2023-11-21 16:00:00-08:00Lehigh Mountain HawksMonmouth Hawks,2023-11-21 16:00:00-08:00Lehigh Mountain HawksMonmouth HawksPointsBet (US)TwinSpires,2023-11-21 16:00:00-08:00,basketball_ncaab,Lehigh Mountain Hawks,Monmouth Hawks,PointsBet (US),TwinSpires,2.2,1.88,0,,0.9864603481624759,2023-11-21T23:41:53Z,2023-11-21T23:42:24Z,6,7.0,
2023-11-21 18:39:57.650908,2023-11-21 16:00:00-08:00Lehigh Mountain HawksMonmouth Hawks,2023-11-21 16:00:00-08:00Lehigh Mountain HawksMonmouth HawksBetMGMUnibet,2023-11-21 16:00:00-08:00,basketball_ncaab,Lehigh Mountain Hawks,Monmouth Hawks,BetMGM,Unibet,2.25,1.88,0,,0.9763593380614657,2023-11-21T23:42:01Z,2023-11-21T23:42:16Z,5.0,6,
2023-11-21 18:39:57.650908,2023-11-21 16:00:00-08:00Lehigh Mountain HawksMonmouth Hawks,2023-11-21 16:00:00-08:00Lehigh Mountain HawksMonmouth HawksBetMGMBetRivers,2023-11-21 16:00:00-08:00,basketball_ncaab,Lehigh Mountain Hawks,Monmouth Hawks,BetMGM,BetRivers,2.25,1.88,0,,0.9763593380614657,2023-11-21T23:42:01Z,2023-11-21T23:42:38Z,5.0,6,
2023-11-21 18:39:57.650908,2023-11-21 16:00:00-08:00Lehigh Mountain HawksMonmouth Hawks,2023-11-21 16:00:00-08:00Lehigh Mountain HawksMonmouth HawksBetMGMTwinSpires,2023-11-21 16:00:00-08:00,basketball_ncaab,Lehigh Mountain Hawks,Monmouth Hawks,BetMGM,TwinSpires,2.25,1.88,0,,0.9763593380614657,2023-11-21T23:42:01Z,2023-11-21T23:42:24Z,5.0,6,
2023-11-21 18:40:09.255258,2023-11-21 16:00:00-08:00Lehigh Mountain HawksMonmouth Hawks,2023-11-21 16:00:00-08:00Lehigh Mountain HawksMonmouth HawksBetMGMUnibet,2023-11-21 16:00:00-08:00,basketball_ncaab,Lehigh Mountain Hawks,Monmouth Hawks,BetMGM,Unibet,2.25,1.88,0,,0.9763593380614657,2023-11-21T23:42:01Z,2023-11-21T23:42:57Z,5.0,6,
2023-11-21 18:40:09.255258,2023-11-21 16:00:00-08:00Lehigh Mountain HawksMonmouth Hawks,2023-11-21 16:00:00-08:00Lehigh Mountain HawksMonmouth HawksBetMGMBetRivers,2023-11-21 16:00:00-08:00,basketball_ncaab,Lehigh Mountain Hawks,Monmouth Hawks,BetMGM,BetRivers,2.25,1.88,0,,0.9763593380614657,2023-11-21T23:42:01Z,2023-11-21T23:42:38Z,5.0,6,
2023-11-21 18:40:09.256254,2023-11-21 16:00:00-08:00Lehigh Mountain HawksMonmouth Hawks,2023-11-21 16:00:00-08:00Lehigh Mountain HawksMonmouth HawksBetMGMTwinSpires,2023-11-21 16:00:00-08:00,basketball_ncaab,Lehigh Mountain Hawks,Monmouth Hawks,BetMGM,TwinSpires,2.25,1.88,0,,0.9763593380614657,2023-11-21T23:42:01Z,2023-11-21T23:42:24Z,5.0,6,
